1.368230232849182437e+00,1.072453144139623449e-01
1.368268911583981673e+00,1.072627274090974664e-01
1.368306902066353192e+00,1.072794910301482357e-01
1.368344206571531885e+00,1.072955981046118390e-01
1.368380827511003872e+00,1.073110418161834362e-01
1.368416767432500514e+00,1.073258157086015019e-01
1.368452029019969540e+00,1.073399136893053302e-01
1.368486615093522651e+00,1.073533300329025525e-01
1.368520528609357800e+00,1.073660593844443928e-01
1.368553772659657497e+00,1.073780967625067029e-01
1.368586350472459801e+00,1.073894375620745856e-01
1.368618265411504442e+00,1.074000775572289818e-01
1.368649520976050749e+00,1.074100129036331813e-01
1.368680120800667588e+00,1.074192401408178010e-01
1.368710068654995782e+00,1.074277561942623971e-01
1.368739368443479654e+00,1.074355583772725053e-01
1.368768024205069933e+00,1.074426443926504854e-01
1.368796040112895795e+00,1.074490123341590719e-01
1.368823420473904484e+00,1.074546606877763710e-01
1.368850169728470068e+00,1.074595883327413015e-01
1.368876292449969334e+00,1.074637945423884966e-01
1.368901793344323048e+00,1.074672789847718885e-01
1.368926677249504564e+00,1.074700417230761706e-01
1.368950949135013140e+00,1.074720832158155698e-01
1.368974614101311049e+00,1.074734043168194958e-01
1.368997677379226063e+00,1.074740062750045577e-01
1.369020144329315958e+00,1.074741218160763095e-01
1.369042020441196383e+00,1.074749528188532061e-01
1.369063311332830768e+00,1.074764968526636943e-01
1.369084022749781582e+00,1.074787510948000957e-01
1.369104160564422745e+00,1.074817123318160261e-01
1.369123730775112069e+00,1.074853769610372850e-01
1.369142739505324391e+00,1.074897409922856567e-01
1.369161193002743193e+00,1.074948000498151535e-01
1.369179097638312248e+00,1.075005493744599777e-01
1.369196459905245078e+00,1.075069838259933852e-01
1.369213286417992892e+00,1.075140978856966162e-01
1.369229583911170112e+00,1.075218856591366734e-01
1.369245359238437709e+00,1.075303408791520310e-01
1.369260619371343468e+00,1.075394569090447200e-01
1.369275371398118724e+00,1.075492267459776247e-01
1.369289622522432914e+00,1.075596430245752549e-01
1.369303380062103281e+00,1.075706980207265240e-01
1.369316651447761490e+00,1.075823836555876017e-01
1.369329444221476733e+00,1.075946914997831239e-01
1.369341766035333974e+00,1.076076127778035213e-01
1.369353624649969348e+00,1.076211383725966114e-01
1.369365027933060475e+00,1.076352588303509522e-01
1.369375983857774148e+00,1.076499643654687394e-01
1.369386500501168946e+00,1.076652448657257205e-01
1.369396586042554764e+00,1.076810898976155589e-01
1.369406248761809053e+00,1.076974887118758162e-01
1.369415497037648866e+00,1.077144302491928884e-01
1.369424339345860941e+00,1.077319031460827886e-01
1.369432784257488267e+00,1.077498957409448593e-01
1.369440840436974227e+00,1.077683960802851421e-01
1.369448516640265234e+00,1.077873919251061963e-01
1.369455821712871613e+00,1.078068707574598994e-01
1.369462764587887404e+00,1.078268197871598416e-01
1.369469354283969320e+00,1.078472259586496229e-01
1.369475599903275720e+00,1.078680759580234599e-01
1.369481510629367405e+00,1.078893562201951456e-01
1.369487095725067771e+00,1.079110529362116433e-01
1.369492364530286999e+00,1.079331520607071659e-01
1.369497326459807596e+00,1.079556393194937708e-01
1.369501991001033980e+00,1.079785002172841818e-01
1.369506367711706973e+00,1.080017200455426762e-01
1.369510466217582989e+00,1.080252838904595808e-01
1.369514296210079252e+00,1.080491766410449500e-01
1.369517867443887482e+00,1.080733829973370280e-01
1.369521189734554500e+00,1.080978874787206639e-01
1.369524272956032407e+00,1.081226744323511846e-01
1.369527127038199676e+00,1.081477280416789089e-01
1.369529761964352943e+00,1.081730323350694745e-01
1.369532187768671694e+00,1.081985711945150780e-01
1.369534414533656985e+00,1.082243283644316878e-01
1.369536452387544623e+00,1.082502874605371784e-01
1.369538311501695249e+00,1.082764319788054180e-01
1.369540002087960895e+00,1.083027453044910354e-01
1.369541534396031768e+00,1.083292107212197319e-01
1.369542918710761947e+00,1.083558114201390449e-01
1.369544165349477094e+00,1.083825305091240532e-01
1.369545284659265061e+00,1.084093510220329321e-01
1.369546287014250074e+00,1.084362559280068611e-01
1.369547182812854036e+00,1.084632281408089843e-01
1.369547982475043169e+00,1.084902505281970242e-01
1.369548696439564006e+00,1.085173059213240115e-01
1.369549335161170056e+00,1.085443771241618172e-01
1.369549909107838470e+00,1.085714469229418916e-01
1.369550428757980276e+00,1.085984980956078011e-01
1.369550904597645724e+00,1.086255134212740364e-01
1.369551347117724083e+00,1.086524756896855431e-01
1.369551766811141880e+00,1.086793677106725892e-01
1.369552174170059589e+00,1.087061723235953486e-01
1.369552579683068982e+00,1.087328724067727209e-01
1.369552993832391596e+00,1.087594508868899995e-01
1.369553427091081410e+00,1.087858907483797433e-01
1.369553889920231526e+00,1.088121750427705342e-01
1.369554392766187734e+00,1.088382868979981682e-01
1.369554946057768952e+00,1.088642095276737554e-01
1.369555560203498112e+00,1.088899262403034696e-01
1.369556245588842147e+00,1.089154204484545779e-01
1.369557012573465071e+00,1.089406756778623503e-01
1.369557871488493950e+00,1.089656755764726453e-01
1.369558832633799739e+00,1.089904039234149830e-01
1.369559906275293892e+00,1.090148446379008151e-01
1.369561102642243178e+00,1.090389817880418749e-01
1.369562431924602253e+00,1.090627995995836763e-01
1.369563904270366894e+00,1.090862824645488921e-01
1.369565529782948987e+00,1.091094149497859184e-01
1.369567318518572163e+00,1.091321818054174636e-01
1.369569280483693419e+00,1.091545679731845825e-01
1.369571425632447825e+00,1.091765585946811862e-01
1.369573763864119886e+00,1.091981390194745188e-01
1.369576305020642204e+00,1.092192948131068403e-01
1.369579058884121459e+00,1.092400117649739016e-01
1.369582035174394141e+00,1.092602758960757453e-01
1.369585243546612263e+00,1.092800734666353885e-01
1.369588693588860151e+00,1.092993909835812405e-01
1.369592394819802772e+00,1.093182152078889663e-01
1.369596356686367145e+00,1.093365331617788122e-01
1.369600588561457721e+00,1.093543321357642734e-01
1.369605099741705523e+00,1.093715996955483549e-01
1.369609899445253021e+00,1.093883236887635002e-01
1.369614996809574103e+00,1.094044922515515494e-01
1.369620400889331124e+00,1.094200938149802044e-01
1.369626120654269474e+00,1.094351171112923904e-01
1.369632164987148348e+00,1.094495511799851994e-01
1.369638542681711479e+00,1.094633853737152079e-01
1.369645262440694733e+00,1.094766093640269500e-01
1.369652332873874778e+00,1.094892131469014512e-01
1.369659762496155508e+00,1.095011870481220617e-01
1.369667559725695538e+00,1.095125217284546038e-01
1.369675732882075003e+00,1.095232081886392400e-01
1.369684290184503661e+00,1.095332377741915081e-01
1.369693239750068736e+00,1.095426021800098987e-01
1.369702589592024289e+00,1.095512934547878819e-01
1.369712347618121662e+00,1.095593040052279948e-01
1.369722521628980560e+00,1.095666266000559080e-01
1.369733119316501657e+00,1.095732543738325709e-01
1.369744148262319827e+00,1.095791808305625475e-01
1.369755615936299797e+00,1.095843998470967945e-01
1.369767529695071540e+00,1.095889056763282854e-01
1.369779896780608297e+00,1.095926929501790520e-01
1.369792724318843691e+00,1.095957566823772406e-01
1.369806019318331458e+00,1.095980922710229344e-01
1.369819788668944716e+00,1.095996955009416601e-01
1.369834039140616078e+00,1.096005625458246480e-01
1.369848777382118188e+00,1.096006899701548742e-01
1.369864009919883552e+00,1.096013052093915141e-01
1.369879743156864782e+00,1.096026657612105271e-01
1.369895983371433257e+00,1.096047738793490961e-01
1.369912736716317747e+00,1.096076314212028058e-01
1.369930009217580791e+00,1.096112398469788474e-01
1.369947806773634369e+00,1.096156002190660228e-01
1.369966135154291997e+00,1.096207132016214086e-01
1.369984999999859232e+00,1.096265790603736384e-01
1.370004406820261034e+00,1.096331976626425120e-01
1.370024360994204660e+00,1.096405684775745987e-01
1.370044867768380303e+00,1.096486905765943209e-01
1.370065932256695485e+00,1.096575626340699633e-01
1.370087559439545410e+00,1.096671829281939126e-01
1.370109754163117755e+00,1.096775493420761305e-01
1.370132521138731185e+00,1.096886593650502062e-01
1.370155864942207646e+00,1.097005100941906008e-01
1.370179790013276833e+00,1.097130982360402240e-01
1.370204300655014196e+00,1.097264201085468016e-01
1.370229401033309813e+00,1.097404716432068134e-01
1.370255095176369009e+00,1.097552483874154189e-01
1.370281386974243842e+00,1.097707455070208310e-01
1.370308280178394567e+00,1.097869577890813186e-01
1.370335778401280402e+00,1.098038796448231186e-01
1.370363885115980285e+00,1.098215051127972991e-01
1.370392603655841812e+00,1.098398278622335494e-01
1.370421937214157948e+00,1.098588411965887995e-01
1.370451888843871480e+00,1.098785380572883802e-01
1.370482461457307455e+00,1.098989110276575448e-01
1.370513657825930487e+00,1.099199523370407439e-01
1.370545480580129150e+00,1.099416538651063757e-01
1.370577932209026129e+00,1.099640071463341695e-01
1.370611015060313020e+00,1.099870033746827569e-01
1.370644731340109335e+00,1.100106334084344911e-01
1.370679083112847474e+00,1.100348877752146959e-01
1.370714072301178810e+00,1.100597566771824160e-01
1.370749700685905959e+00,1.100852299963896441e-01
1.370785969905935930e+00,1.101112973003059020e-01
1.370822881458257037e+00,1.101379478475049412e-01
1.370860436697937335e+00,1.101651705935104281e-01
1.370898636838145723e+00,1.101929541967971160e-01
1.370937482950193687e+00,1.102212870249442284e-01
1.370976975963599465e+00,1.102501571609374315e-01
1.371017116666172209e+00,1.102795524096159829e-01
1.371057905704117008e+00,1.103094603042613503e-01
1.371099343582161234e+00,1.103398681133236636e-01
1.371141430663699756e+00,1.103707628472821584e-01
1.371184167170961477e+00,1.104021312656359582e-01
1.371227553185195180e+00,1.104339598840212017e-01
1.371271588646874484e+00,1.104662349814506395e-01
1.371316273355923432e+00,1.104989426076717213e-01
1.371361606971960745e+00,1.105320685906391737e-01
1.371407589014563833e+00,1.105655985440979205e-01
1.371454218863551455e+00,1.105995178752723074e-01
1.371501495759285927e+00,1.106338117926574105e-01
1.371549418802994635e+00,1.106684653139081986e-01
1.371597986957109772e+00,1.107034632738223695e-01
1.371647199045628041e+00,1.107387903324125039e-01
1.371697053754489248e+00,1.107744309830632351e-01
1.371747549631973540e+00,1.108103695607690620e-01
1.371798685089117953e+00,1.108465902504484624e-01
1.371850458400152295e+00,1.108830770953298239e-01
1.371902867702954332e+00,1.109198140054047654e-01
1.371955910999524519e+00,1.109567847659444217e-01
1.372009586156479166e+00,1.109939730460741125e-01
1.372063890905564687e+00,1.110313624074020233e-01
1.372118822844190067e+00,1.110689363126971807e-01
1.372174379435980640e+00,1.111066781346123911e-01
1.372230558011350743e+00,1.111445711644473838e-01
1.372287355768096795e+00,1.111825986209477590e-01
1.372344769772011475e+00,1.112207436591350906e-01
1.372402796957517435e+00,1.112589893791635642e-01
1.372461434128322555e+00,1.112973188351987219e-01
1.372520677958095403e+00,1.113357150443135268e-01
1.372580524991162454e+00,1.113741609953973200e-01
1.372640971643226626e+00,1.114126396580731176e-01
1.372702014202106913e+00,1.114511339916184618e-01
1.372763648828500882e+00,1.114896269538855483e-01
1.372825871556767607e+00,1.115281015102158879e-01
1.372888678295734355e+00,1.115665406423450579e-01
1.372952064829525254e+00,1.116049273572929379e-01
1.373016026818412616e+00,1.116432446962350167e-01
1.373080559799690903e+00,1.116814757433502725e-01
1.373145659188574896e+00,1.117196036346410765e-01
1.373211320279120073e+00,1.117576115667208159e-01
1.373277538245167406e+00,1.117954828055647137e-01
1.373344308141311920e+00,1.118332006952195146e-01
1.373411624903894346e+00,1.118707486664676648e-01
1.373479483352018971e+00,1.119081102454416998e-01
1.373547878188593918e+00,1.119452690621844937e-01
1.373616804001397185e+00,1.119822088591511666e-01
1.373686255264167100e+00,1.120189134996484315e-01
1.373756226337717656e+00,1.120553669762071602e-01
1.373826711471079376e+00,1.120915534188841461e-01
1.373897704802664821e+00,1.121274571034888146e-01
1.373969200361460086e+00,1.121630624597309833e-01
1.374041192068240935e+00,1.121983540792856338e-01
1.374113673736815144e+00,1.122333167237706680e-01
1.374186639075290595e+00,1.122679353326338919e-01
1.374260081687368462e+00,1.123021950309452816e-01
1.374333995073662162e+00,1.123360811370907320e-01
1.374408372633042941e+00,1.123695791703636510e-01
1.374483207664009887e+00,1.124026748584505964e-01
1.374558493366086820e+00,1.124353541448074451e-01
1.374634222841244258e+00,1.124676031959224443e-01
1.374710389095347374e+00,1.124994084084626755e-01
1.374786985039629039e+00,1.125307564163005175e-01
1.374864003492188624e+00,1.125616340974166796e-01
1.374941437179516557e+00,1.125920285806765314e-01
1.375019278738043305e+00,1.126219272524765086e-01
1.375097520715713673e+00,1.126513177632573054e-01
1.375176155573586412e+00,1.126801880338808709e-01
1.375255175687457587e+00,1.127085262618681000e-01
1.375334573349509260e+00,1.127363209274942213e-01
1.375414340769981258e+00,1.127635607997390654e-01
1.375494470078867604e+00,1.127902349420893263e-01
1.375574953327636241e+00,1.128163327181900405e-01
1.375655782490971868e+00,1.128418437973426336e-01
1.375736949468541193e+00,1.128667581598469666e-01
1.375818446086781499e+00,1.128910661021847728e-01
1.375900264100710757e+00,1.129147582420420431e-01
1.375982395195758823e+00,1.129378255231680700e-01
1.376064830989620846e+00,1.129602592200687067e-01
1.376147563034129995e+00,1.129820509425317476e-01
1.376230582817151937e+00,1.130031926399822362e-01
1.376313881764497316e+00,1.130236766056655906e-01
1.376397451241854419e+00,1.130434954806567027e-01
1.376481282602762590e+00,1.130626422626966610e-01
1.376565367195645484e+00,1.130811103104610721e-01
1.376649696364149467e+00,1.130988933469183472e-01
1.376734261447485119e+00,1.131159854625004707e-01
1.376819053780773183e+00,1.131323811180846434e-01
1.376904064695390506e+00,1.131480751477842023e-01
1.376989285519320427e+00,1.131630627615473200e-01
1.377074707577502943e+00,1.131773395475621363e-01
1.377160322192187314e+00,1.131909014744670872e-01
1.377246120683284447e+00,1.132037448933650853e-01
1.377332094368720172e+00,1.132158665396406222e-01
1.377418234564787625e+00,1.132272635345787093e-01
1.377504532586500297e+00,1.132379333867848531e-01
1.377590979747941979e+00,1.132478739934051210e-01
1.377677567362616484e+00,1.132570836411457560e-01
1.377764286743795141e+00,1.132655610070916891e-01
1.377851129204860969e+00,1.132733051593234203e-01
1.377938086059649958e+00,1.132803155573319093e-01
1.378025148622789242e+00,1.132865920522312109e-01
1.378112308210030612e+00,1.132921348867685918e-01
1.378199556138579585e+00,1.132969446951321568e-01
1.378286883727419587e+00,1.133010225025558454e-01
1.378374282297630149e+00,1.133043697247220760e-01
1.378461743172699761e+00,1.133069881669621359e-01
1.378549257678831186e+00,1.133088800232546905e-01
1.378636817145240778e+00,1.133100478750228290e-01
1.378724412904449803e+00,1.133104946897302290e-01
1.378812036292567766e+00,1.133107655601835184e-01
1.378899678649567528e+00,1.133117503812648141e-01
1.378987331319552201e+00,1.133134450378113084e-01
1.379074985651011609e+00,1.133158450362303227e-01
1.379162632997069871e+00,1.133189455068963486e-01
1.379250264715723429e+00,1.133227412067437101e-01
1.379337872170067314e+00,1.133272265220535979e-01
1.379425446728512306e+00,1.133323954714341025e-01
1.379512979764988989e+00,1.133382417089918298e-01
1.379600462659142268e+00,1.133447585276936009e-01
1.379687886796512775e+00,1.133519388629164737e-01
1.379775243568706511e+00,1.133597752961844340e-01
1.379862524373552279e+00,1.133682600590898842e-01
1.379949720615246456e+00,1.133773850373979986e-01
1.380036823704484661e+00,1.133871417753318650e-01
1.380123825058579667e+00,1.133975214800362896e-01
1.380210716101567536e+00,1.134085150262180985e-01
1.380297488264299099e+00,1.134201129609605369e-01
1.380384132984517453e+00,1.134323055087093218e-01
1.380470641706922352e+00,1.134450825764279080e-01
1.380557005883220612e+00,1.134584337589193276e-01
1.380643216972161857e+00,1.134723483443118991e-01
1.380729266439560954e+00,1.134868153197059748e-01
1.380815145758305329e+00,1.135018233769790053e-01
1.380900846408348981e+00,1.135173609187457300e-01
1.380986359876691605e+00,1.135334160644706353e-01
1.381071677657343955e+00,1.135499766567294455e-01
1.381156791251278992e+00,1.135670302676164561e-01
1.381241692166368829e+00,1.135845642052944610e-01
1.381326371917307894e+00,1.136025655206837764e-01
1.381410822025522123e+00,1.136210210142870186e-01
1.381495034019064594e+00,1.136399172431460242e-01
1.381578999432497401e+00,1.136592405279273910e-01
1.381662709806760425e+00,1.136789769601328770e-01
1.381746156689027227e+00,1.136991124094309108e-01
1.381829331632546953e+00,1.137196325311054523e-01
1.381912226228452445e+00,1.137405227687834641e-01
1.381994832130228223e+00,1.137617683583518891e-01
1.382077141055237046e+00,1.137833543354455773e-01
1.382159144786220928e+00,1.138052655430434601e-01
1.382240835172774629e+00,1.138274866391692508e-01
1.382322204132794941e+00,1.138500021046929683e-01
1.382403243653901326e+00,1.138727962512293551e-01
1.382483945794832136e+00,1.138958532291293319e-01
1.382564302686812185e+00,1.139191570355605199e-01
1.382644306534895673e+00,1.139426915226728204e-01
1.382723949619281356e+00,1.139664404058449432e-01
1.382803224296601519e+00,1.139903872720078454e-01
1.382882123001184071e+00,1.140145155880408351e-01
1.382960638246288454e+00,1.140388087092362168e-01
1.383038762625314888e+00,1.140632498878280943e-01
1.383116488812987876e+00,1.140878222815811804e-01
1.383193809566512389e+00,1.141125089624351330e-01
1.383270717726705401e+00,1.141372929252001539e-01
1.383347206219100345e+00,1.141621570962993576e-01
1.383423268055026689e+00,1.141870843425534798e-01
1.383498896332663319e+00,1.142120574800034871e-01
1.383574084238067048e+00,1.142370592827665343e-01
1.383648825046176700e+00,1.142620724919207464e-01
1.383723112121791221e+00,1.142870798244142727e-01
1.383796938920524244e+00,1.143120639819940054e-01
1.383870298989733350e+00,1.143370076601494256e-01
1.383943185969427336e+00,1.143618935570668710e-01
1.384015593593147520e+00,1.143867043825896601e-01
1.384087515688827486e+00,1.144114228671794242e-01
1.384158946179629535e+00,1.144360317708739555e-01
1.384229879084758030e+00,1.144605138922369370e-01
1.384300308520250544e+00,1.144848520772949046e-01
1.384370228699747907e+00,1.145090292284567518e-01
1.384439633935241387e+00,1.145330283134111116e-01
1.384508518637800334e+00,1.145568323739970112e-01
1.384576877318277610e+00,1.145804245350430517e-01
1.384644704587995268e+00,1.146037880131705183e-01
1.384711995159410014e+00,1.146269061255558441e-01
1.384778743846759586e+00,1.146497622986477199e-01
1.384844945566688912e+00,1.146723400768342310e-01
1.384910595338857631e+00,1.146946231310556064e-01
1.384975688286530060e+00,1.147165952673578071e-01
1.385040219637145631e+00,1.147382404353825269e-01
1.385104184722872667e+00,1.147595427367891635e-01
1.385167578981143732e+00,1.147804864336040981e-01
1.385230397955175219e+00,1.148010559564930227e-01
1.385292637294468943e+00,1.148212359129517912e-01
1.385354292755298644e+00,1.148410110954114771e-01
1.385415360201179169e+00,1.148603664892532683e-01
1.385475835603321215e+00,1.148792872807289228e-01
1.385535715041070315e+00,1.148977588647825399e-01
1.385594994702330274e+00,1.149157668527694687e-01
1.385653670883972399e+00,1.149332970800681503e-01
1.385711739992230740e+00,1.149503356135808674e-01
1.385769198543082226e+00,1.149668687591192673e-01
1.385826043162613264e+00,1.149828830686707992e-01
1.385882270587373011e+00,1.149983653475419726e-01
1.385937877664712659e+00,1.150133026613747306e-01
1.385992861353112504e+00,1.150276823430320117e-01
1.386047218722494812e+00,1.150414919993488633e-01
1.386100946954524682e+00,1.150547195177453186e-01
1.386154043342898268e+00,1.150673530726975535e-01
1.386206505293618330e+00,1.150793811320637017e-01
1.386258330325257138e+00,1.150907924632609131e-01
1.386309516069208492e+00,1.151015761392902709e-01
1.386360060269925976e+00,1.151117215446062075e-01
1.386409960785150552e+00,1.151212183808273254e-01
1.386459215586125282e+00,1.151300566722852914e-01
1.386507822757799602e+00,1.151382267714088775e-01
1.386555780499020063e+00,1.151457193639401216e-01
1.386603087122710631e+00,1.151525254739796805e-01
1.386649741056040774e+00,1.151586364688586689e-01
1.386695740840581559e+00,1.151640440638340979e-01
1.386741085132450868e+00,1.151687403266054566e-01
1.386785772702445296e+00,1.151727176816497444e-01
1.386829802436162051e+00,1.151759689143726645e-01
1.386873173334107312e+00,1.151784871750734379e-01
1.386915884511793706e+00,1.151802659827212000e-01
1.386957935199824687e+00,1.151812992285406040e-01
1.386999324743968032e+00,1.151815811794047184e-01
1.387040052605215790e+00,1.151820558777762737e-01
1.387080118359831804e+00,1.151832921978157009e-01
1.387119521699387903e+00,1.151852947273038358e-01
1.387158262430786104e+00,1.151880676667669245e-01
1.387196340476267720e+00,1.151916148270749479e-01
1.387233755873410246e+00,1.151959396272430464e-01
1.387270508775110711e+00,1.152010450924372126e-01
1.387306599449554589e+00,1.152069338521856945e-01
1.387342028280172501e+00,1.152136081387971078e-01
1.387376795765581150e+00,1.152210697859863270e-01
1.387410902519512046e+00,1.152293202277091255e-01
1.387444349270724020e+00,1.152383604972063297e-01
1.387477136862902194e+00,1.152481912262581648e-01
1.387509266254541629e+00,1.152588126446495165e-01
1.387540738518816097e+00,1.152702245798464115e-01
1.387571554843431088e+00,1.152824264568843154e-01
1.387601716530461271e+00,1.152954172984682890e-01
1.387631224996172641e+00,1.153091957252853350e-01
1.387660081770827114e+00,1.153237599565288818e-01
1.387688288498472700e+00,1.153391078106354023e-01
1.387715846936715014e+00,1.153552367062329470e-01
1.387742758956473477e+00,1.153721436633013270e-01
1.387769026541718853e+00,1.153898253045435168e-01
1.387794651789195033e+00,1.154082778569678197e-01
1.387819636908121712e+00,1.154274971536801142e-01
1.387843984219880200e+00,1.154474786358855171e-01
1.387867696157680131e+00,1.154682173550985180e-01
1.387890775266208632e+00,1.154897079755607542e-01
1.387913224201261064e+00,1.155119447768652163e-01
1.387935045729352002e+00,1.155349216567858606e-01
1.387956242727308220e+00,1.155586321343111816e-01
1.387976818181841931e+00,1.155830693528804853e-01
1.387996775189104914e+00,1.156082260838212639e-01
1.388016116954223556e+00,1.156340947299861061e-01
1.388034846790813015e+00,1.156606673295873661e-01
1.388052968120472741e+00,1.156879355602277865e-01
1.388070484472261779e+00,1.157158907431251604e-01
1.388087399482153650e+00,1.157445238475289656e-01
1.388103716892471251e+00,1.157738254953267487e-01
1.388119440551301542e+00,1.158037859658381102e-01
1.388134574411889588e+00,1.158343952007939021e-01
1.388149122532013058e+00,1.158656428094980706e-01
1.388163089073335188e+00,1.158975180741697170e-01
1.388176478300737537e+00,1.159300099554626262e-01
1.388189294581632760e+00,1.159631070981594902e-01
1.388201542385256282e+00,1.159967978370380071e-01
1.388213226281937995e+00,1.160310702029058449e-01
1.388224350942352636e+00,1.160659119288014324e-01
1.388234921136751066e+00,1.161013104563573956e-01
1.388244941734169569e+00,1.161372529423234101e-01
1.388254417701620502e+00,1.161737262652451225e-01
1.388263354103261404e+00,1.162107170322957128e-01
1.388271756099545007e+00,1.162482115862565474e-01
1.388279628946349042e+00,1.162861960126433669e-01
1.388286977994085847e+00,1.163246561469742091e-01
1.388293808686792863e+00,1.163635775821754287e-01
1.388300126561203829e+00,1.164029456761218745e-01
1.388305937245799759e+00,1.164427455593072258e-01
1.388311246459842607e+00,1.164829621426406170e-01
1.388316060012388053e+00,1.165235801253653170e-01
1.388320383801281421e+00,1.165645840030953562e-01
1.388324223812134717e+00,1.166059580759658681e-01
1.388327586117285461e+00,1.166476864568927879e-01
1.388330476874737762e+00,1.166897530799376193e-01
1.388332902327086282e+00,1.167321417087727187e-01
1.388334868800423116e+00,1.167748359452426277e-01
1.388336382703227567e+00,1.168178192380169567e-01
1.388337450525239269e+00,1.168610748913301300e-01
1.388338078836315770e+00,1.169045860738032461e-01
1.388338274285274121e+00,1.169483358273435275e-01
1.388338504971831311e+00,1.169923070761163530e-01
1.388339154990704705e+00,1.170364826355851789e-01
1.388340217463301718e+00,1.170808452216144102e-01
1.388341685436854434e+00,1.171253774596303920e-01
1.388343551885651062e+00,1.171700618938354560e-01
1.388345809712280721e+00,1.172148809964701083e-01
1.388348451748891765e+00,1.172598171771182529e-01
1.388351470758462547e+00,1.173048527920505651e-01
1.388354859436083721e+00,1.173499701536006717e-01
1.388358610410252991e+00,1.173951515395693229e-01
1.388362716244181616e+00,1.174403792026511573e-01
1.388367169437110693e+00,1.174856353798790776e-01
1.388371962425638095e+00,1.175309023020810750e-01
1.388377087585056735e+00,1.175761622033441728e-01
1.388382537230700819e+00,1.176213973304804927e-01
1.388388303619302544e+00,1.176665899524901582e-01
1.388394378950356778e+00,1.177117223700157589e-01
1.388400755367494632e+00,1.177567769247833823e-01
1.388407424959864356e+00,1.178017360090248128e-01
1.388414379763520445e+00,1.178465820748758053e-01
1.388421611762819641e+00,1.178912976437452576e-01
1.388429112891823580e+00,1.179358653156501041e-01
1.388436875035707896e+00,1.179802677785107556e-01
1.388444890032177303e+00,1.180244878174019074e-01
1.388453149672885800e+00,1.180685083237537486e-01
1.388461645704863523e+00,1.181123123044983264e-01
1.388470369831946272e+00,1.181558828911560555e-01
1.388479313716211916e+00,1.181992033488573762e-01
1.388488468979419244e+00,1.182422570852945110e-01
1.388497827204451696e+00,1.182850276595983630e-01
1.388507379936763986e+00,1.183274987911356740e-01
1.388517118685833163e+00,1.183696543682214719e-01
1.388527034926611003e+00,1.184114784567420475e-01
1.388537120100980848e+00,1.184529553086836606e-01
1.388547365619215990e+00,1.184940693705621995e-01
1.388557762861440059e+00,1.185348052917491180e-01
1.388568303179090968e+00,1.185751479326890429e-01
1.388578977896384847e+00,1.186150823730044573e-01
1.388589778311782652e+00,1.186545939194829508e-01
1.388600695699458099e+00,1.186936681139425936e-01
1.388611721310767155e+00,1.187322907409710804e-01
1.388622846375718423e+00,1.187704478355342957e-01
1.388634062104443956e+00,1.188081256904500449e-01
1.388645359688672976e+00,1.188453108637229222e-01
1.388656730303204023e+00,1.188819901857360167e-01
1.388668165107379782e+00,1.189181507662956105e-01
1.388679655246561451e+00,1.189537800015249419e-01
1.388691191853605122e+00,1.189888655806030371e-01
1.388702766050337045e+00,1.190233954923450715e-01
1.388714368949030886e+00,1.190573580316204305e-01
1.388725991653885217e+00,1.190907418056049438e-01
1.388737625262502107e+00,1.191235357398638256e-01
1.388749260867365498e+00,1.191557290842619049e-01
1.388760889557320910e+00,1.191873114186979138e-01
1.388772502419056254e+00,1.192182726586595021e-01
1.388784090538583094e+00,1.192486030605960368e-01
1.388795645002718571e+00,1.192782932271060914e-01
1.388807156900569773e+00,1.193073341119367803e-01
1.388818617325017435e+00,1.193357170247921345e-01
1.388830017374202530e+00,1.193634336359478548e-01
1.388841348153013078e+00,1.193904759806698468e-01
1.388852600774573398e+00,1.194168364634341367e-01
1.388863766361735141e+00,1.194425078619456987e-01
1.388874836048569428e+00,1.194674833309541245e-01
1.388885800981861429e+00,1.194917564058638471e-01
1.388896652322607395e+00,1.195153210061370708e-01
1.388907381247513673e+00,1.195381714384873423e-01
1.388917978950499288e+00,1.195603023998621506e-01
1.388928436644199182e+00,1.195817089802127808e-01
1.388938745561472565e+00,1.196023866650500200e-01
1.388948896956913481e+00,1.196223313377840908e-01
1.388958882108364268e+00,1.196415392818477447e-01
1.388968692318433229e+00,1.196600071826012107e-01
1.388978318916015420e+00,1.196777321290179580e-01
1.388987753257817426e+00,1.196947116151504259e-01
1.388996986729886141e+00,1.197109435413747924e-01
1.389006010749142206e+00,1.197264262154142250e-01
1.389014816764916560e+00,1.197411583531399898e-01
1.389023396260492538e+00,1.197551390791500303e-01
1.389031740754652411e+00,1.197683679271246832e-01
1.389039841803227926e+00,1.197808448399593634e-01
1.389047691000656837e+00,1.197925701696741785e-01
1.389055279981543434e+00,1.198035446771005819e-01
1.389062600422224625e+00,1.198137695313451906e-01
1.389069644042341123e+00,1.198232463090311423e-01
1.389076402606413296e+00,1.198319769933174767e-01
1.389082867925423237e+00,1.198399639726970833e-01
1.389089031858401269e+00,1.198472100395739232e-01
1.389094886314018451e+00,1.198537183886203977e-01
1.389100423252183747e+00,1.198594926149157275e-01
1.389105634685646518e+00,1.198645367118666150e-01
1.389110512681604570e+00,1.198688550689111648e-01
1.389115049363317089e+00,1.198724524690075871e-01
1.389119236911722899e+00,1.198753340859090299e-01
1.389123067567063163e+00,1.198775054812261376e-01
